,time,b,imp radius,mass prim,x prim,y prim,z prim,vx prim,vy prim,vz prim,mass sec,x sec,y sec,z sec,vx sec,vy sec,vz sec,mass imp,x imp,y imp,z imp,vx imp,vy imp,vz imp,mass sun,x sun,y sun,z sun,vx sun,vy sun,vz sun
352,3244912039.646193,1.8,1050.0,9.2027720799157e+18,-10528504318148.4,5270464643494.643,0.0,-3581.9326905456746,-2688.6579717677646,0.0,2.1446605848506322e+18,-10528758159449.451,5270114105375.6,0.0,-3590.7478516993465,-2681.732127218369,0.0,4.849048260815846e+21,-10527515075786.271,5270866144919.04,0.0,-3595.043041333097,-2690.7925336260237,0.0,1.9891e+30,-6582399974276.619,22727.439242602042,0.0,8.783211829354696e-06,1.75475418612202e-05,0.0
353,3254130539.758824,1.8,1050.0,9.2027720799157e+18,-10561434081721.275,5245580265195.081,0.0,-3562.206914099287,-2710.0510596710624,0.0,2.1446605848506322e+18,-10561775331422.062,5245292092044.781,0.0,-3572.43951936738,-2703.5051021440026,0.0,4.849048260815846e+21,-10560577806995.656,5245957040046.321,0.0,-3578.059513351498,-2713.3454675446164,0.0,1.9891e+30,-6582399974195.842,22889.45543967723,0.0,8.74169820821692e-06,1.7602644086521817e-05,0.0
354,3263349039.871455,1.8,1050.0,9.2027720799157e+18,-10594177349681.479,5220501463052.026,0.0,-3541.3607880174354,-2730.7685070299094,0.0,2.1446605848506322e+18,-10594622135292.258,5220270028458.605,0.0,-3553.7745820621244,-2725.1322883899124,0.0,4.849048260815846e+21,-10593483331066.59,5220840520250.362,0.0,-3560.936489082363,-2735.792231598699,0.0,1.9891e+30,-6582399974115.449,23051.978390184137,0.0,8.699838953702518e-06,1.765748420673569e-05,0.0
355,3272567539.9840865,1.8,1050.0,9.2027720799157e+18,-10626719105728.826,5195237599851.646,0.0,-3518.122360965768,-2749.9391666899332,0.0,2.1446605848506322e+18,-10627294912644.123,5195049316642.397,0.0,-3534.6642792665803,-2746.6001729900636,0.0,4.849048260815846e+21,-10626230374238.947,5195517562386.13,0.0,-3543.677100568104,-2758.1335957576753,0.0,1.9891e+30,-6582399974035.444,23215.005667906196,0.0,8.657635720622916e-06,1.7712060053881006e-05,0.0
356,3281786040.096718,1.8,1050.0,9.2027720799157e+18,-10659015465538.42,5169820495374.831,0.0,-3485.1135737518002,-2761.1893897636915,0.0,2.1446605848506322e+18,-10659788891836.969,5169631498947.937,0.0,-3514.947347049891,-2767.893085778711,0.0,4.849048260815846e+21,-10658817724315.72,5169989108804.771,0.0,-3526.2961059805143,-2780.3807781603045,0.0,1.9891e+30,-6582399973955.83,23378.53482669033,0.0,8.615090177387814e-06,1.7766369470424726e-05,0.0
357,3291004540.209349,1.8,1050.0,9.2027720799157e+18,-10691550702544.838,5144300823888.1875,0.0,-3549.0482101788075,-2806.8051568581964,0.0,2.1446605848506322e+18,-10692097189393.64,5144018227559.298,0.0,-3494.3044321345897,-2789.006389528949,0.0,4.849048260815846e+21,-10691243174003.19,5144256074165.031,0.0,-3508.591809621862,-2802.4526476494225,0.0,1.9891e+30,-6582399973876.609,23542.56340053997,0.0,8.572204005940518e-06,1.782041030936563e-05,0.0
358,3300223040.32198,1.8,1050.0,9.2027720799157e+18,-10724100644814.338,5118317082490.322,0.0,-3516.040014652379,-2829.8859975281052,0.0,2.1446605848506322e+18,-10724208338921.9,5118211020774.254,0.0,-3471.9707445666727,-2809.976669586903,0.0,4.849048260815846e+21,-10723505868944.717,5118320163534.155,0.0,-3490.933212474766,-2824.4563003170333,0.0,1.9891e+30,-6582399973797.785,23707.088903717966,0.0,8.528978901690248e-06,1.787418043432097e-05,0.0
359,3309441540.4346113,1.8,1050.0,9.2027720799157e+18,-10756399564040.03,5092128975164.429,0.0,-3491.94557731842,-2851.6495788583156,0.0,2.1446605848506322e+18,-10756099820613.64,5092212039399.234,0.0,-3446.0487850773334,-2831.0592738191417,0.0,4.849048260815846e+21,-10755605044976.424,5092181910795.671,0.0,-3473.120954677536,-2846.3504832881354,0.0,1.9891e+30,-6582399973719.361,23872.108830840687,0.0,8.48541657344489e-06,1.792767771960927e-05,0.0
360,3318660040.5472426,1.8,1050.0,9.2027720799157e+18,-10788488335518.809,5065742114896.143,0.0,-3470.089828913929,-2873.089197505394,0.0,2.1446605848506322e+18,-10787698944117.56,5065990891190.888,0.0,-3404.1369193899855,-2863.1273246921724,0.0,4.849048260815846e+21,-10787539384723.621,5065842354475.147,0.0,-3455.17389600175,-2868.1276348774627,0.0,1.9891e+30,-6582399973641.341,24037.62065698116,0.0,8.441518743342755e-06,1.7980900050335918e-05,0.0
361,3327878540.659874,1.8,1050.0,9.2027720799157e+18,-10820380300656.111,5039158196118.333,0.0,-3449.131506853701,-2894.4075660703616,0.0,2.1446605848506322e+18,-10819154399481.34,5039099402407.907,0.0,-3443.214500877633,-2936.305943478991,0.0,4.849048260815846e+21,-10819307531690.072,5039302733291.027,0.0,-3437.0524013349964,-2889.773183401471,0.0,1.9891e+30,-6582399973563.726,24203.621837761693,0.0,8.397287146786757e-06,1.803384532247464e-05,0.0
362,3337097040.7725053,1.8,1050.0,9.2027720799157e+18,-10852081277485.88,5012378248465.335,0.0,-3428.60451092035,-2915.6193079341047,0.0,2.1446605848506322e+18,-10850863518676.578,5012042314268.519,0.0,-3432.6098881231223,-2937.907518834079,0.0,4.849048260815846e+21,-10850908040275.549,5012563873698.389,0.0,-3418.8158666348763,-2911.3360825437894,0.0,1.9891e+30,-6582399973486.5205,24370.109809464197,0.0,8.352723532372711e-06,1.808651144295402e-05,0.0
363,3346315540.8851366,1.8,1050.0,9.2027720799157e+18,-10883594132055.88,4985403249046.931,0.0,-3408.291787463708,-2936.724613547175,0.0,2.1446605848506322e+18,-10882423049159.617,4984899660056.582,0.0,-3414.1259408916508,-2951.6670726060165,0.0,4.849048260815846e+21,-10882339831205.19,4985626797988.395,0.0,-3400.4469377312475,-2932.7784431509563,0.0,1.9891e+30,-6582399973409.728,24537.08198912345,0.0,8.307829661822932e-06,1.8138896329736908e-05,0.0
364,3355534040.9977674,1.8,1050.0,9.2027720799157e+18,-10914920242524.691,4958234193613.438,0.0,-3388.0744229183433,-2957.7200609474653,0.0,2.1446605848506322e+18,-10913807569923.395,4957613198373.4375,0.0,-3394.8498213017533,-2968.572539085948,0.0,4.849048260815846e+21,-10913601667605.459,4958492597425.711,0.0,-3381.943433781426,-2954.103408117822,0.0,1.9891e+30,-6582399973333.351,24704.535774632648,0.0,8.262607309915656e-06,1.8190997911904376e-05,0.0
365,3364752541.110399,1.8,1050.0,9.2027720799157e+18,-10946060128434.326,4930872114276.041,0.0,-3367.8797876840745,-2978.6013877795717,0.0,2.1446605848506322e+18,-10945013294592.244,4930164263600.589,0.0,-3375.3676899094876,-2986.7538561679075,0.0,4.849048260815846e+21,-10944692311399.373,4931162353512.312,0.0,-3363.30596672404,-2975.3109677283283,0.0,1.9891e+30,-6582399973257.392,24872.468544845036,0.0,8.217058264415061e-06,1.8242814129737146e-05,0.0
366,3373971041.22303,1.8,1050.0,9.2027720799157e+18,-10977013762792.234,4903318083514.117,0.0,-3347.659508126975,-2999.3641367885234,0.0,2.1446605848506322e+18,-10976038903369.566,4902544519228.703,0.0,-3355.7789139599577,-3005.562920769223,0.0,4.849048260815846e+21,-10975610531241.275,4903637150872.439,0.0,-3344.535323062511,-2996.4005768101033,0.0,1.9891e+30,-6582399973181.854,25040.877659679307,0.0,8.171184326000113e-06,1.8294342934797545e-05,0.0
367,3383189541.3356614,1.8,1050.0,9.2027720799157e+18,-11007780741015.02,4875573215461.553,0.0,-3327.3787779316813,-3020.003716976601,0.0,2.1446605848506322e+18,-11006883516923.627,4874749681125.359,0.0,-3336.1004007492947,-3024.707511958982,0.0,4.849048260815846e+21,-11006355103140.762,4875918079983.671,0.0,-3325.6323052909484,-3017.371537704112,0.0,1.9891e+30,-6582399973106.74,25209.76046022261,0.0,8.12498730819376e-06,1.8345582290010034e-05,0.0
368,3392408041.4482927,1.8,1050.0,9.2027720799157e+18,-11038360376806.793,4847638667655.03,0.0,-3307.0105582244837,-3040.5152717178894,0.0,2.1446605848506322e+18,-11037546307187.219,4846777435493.198,0.0,-3316.3306524210675,-3044.0332815915026,0.0,4.849048260815846e+21,-11036924810501.354,4848006238051.284,0.0,-3306.597714541538,-3038.2230969702728,0.0,1.9891e+30,-6582399973032.054,25379.11426883604,0.0,8.07846903729113e-06,1.8396530169741856e-05,0.0
369,3401626541.5609236,1.8,1050.0,9.2027720799157e+18,-11068751756371.504,4819515644480.22,0.0,-3286.532059060102,-3060.8934475012074,0.0,2.1446605848506322e+18,-11068026408292.488,4818626564118.744,0.0,-3296.464043584635,-3063.449496044258,0.0,4.849048260815846e+21,-11067318444105.168,4819902729345.191,0.0,-3287.432350917779,-3058.954478702488,0.0,1.9891e+30,-6582399972957.798,25548.9363892604,0.0,8.031631352287375e-06,1.844718455988307e-05,0.0
370,3410845041.673555,1.8,1050.0,9.2027720799157e+18,-11098953765785.324,4791205403188.598,0.0,-3265.9222942075235,-3081.132062918666,0.0,2.1446605848506322e+18,-11098322899155.867,4790296517599.333,0.0,-3276.494504172313,-3082.8984773704983,0.0,4.849048260815846e+21,-11097534802116.55,4791608665333.542,0.0,-3268.137016476431,-3079.5648987052436,0.0,1.9891e+30,-6582399972883.976,25719.22410672289,0.0,7.98447610480494e-06,1.849754345792621e-05,0.0
371,3420063541.786186,1.8,1050.0,9.2027720799157e+18,-11128965098122.893,4762709263599.557,0.0,-3245.16004626294,-3101.2236278444575,0.0,2.1446605848506322e+18,-11128434804674.275,4761787184330.452,0.0,-3256.4164443765926,-3102.3412721883665,0.0,4.849048260815846e+21,-11127572690115.637,4763125164722.469,0.0,-3248.712518650327,-3100.0535717770326,0.0,1.9891e+30,-6582399972810.59,25889.974688044338,0.0,7.937005159020387e-06,1.8547604873045427e-05,0.0
372,3429282041.8988175,1.8,1050.0,9.2027720799157e+18,-11158784241860.09,4734028623303.917,0.0,-3224.221762712509,-3121.1586067192225,0.0,2.1446605848506322e+18,-11158361101051.748,4733098755485.646,0.0,-3236.2248833306244,-3121.750254558023,0.0,4.849048260815846e+21,-11157430921165.344,4734453353442.621,0.0,-3229.159674154183,-3120.419716412455,0.0,1.9891e+30,-6582399972737.643,26061.185381747306,0.0,7.88922039159069e-06,1.8597366826175184e-05,0.0
373,3438500542.011449,1.8,1050.0,9.2027720799157e+18,-11188409447650.691,4705164981572.083,0.0,-3203.078867895967,-3140.9242197292706,0.0,2.1446605848506322e+18,-11188100721017.596,4704231641260.874,0.0,-3215.9153450745016,-3141.105021814732,0.0,4.849048260815846e+21,-11187108315919.162,4705594364596.221,0.0,-3209.479314101673,-3140.6625589247046,0.0,1.9891e+30,-6582399972665.137,26232.85341816485,0.0,7.84112369157905e-06,1.8646827350088515e-05,0.0
374,3447719042.1240797,1.8,1050.0,9.2027720799157e+18,-11217838664757.965,4676119977920.261,0.0,-3181.6936914479365,-3160.5023633606893,0.0,2.1446605848506322e+18,-11217652557761.408,4675186416303.199,0.0,-3195.483700705541,-3160.389992038829,0.0,4.849048260815846e+21,-11216603702786.834,4676549338363.088,0.0,-3189.672291771827,-3160.7813384865512,0.0,1.9891e+30,-6582399972593.076,26404.976009549988,0.0,7.792716960380224e-06,1.8695984489474778e-05,0.0
375,3456937542.236711,1.8,1050.0,9.2027720799157e+18,-11247069428049.314,4646895457105.504,0.0,-3160.0124424674464,-3179.8657327805113,0.0,2.1446605848506322e+18,-11247015467441.668,4645963782549.49,0.0,-3174.926024287852,-3179.592940655064,0.0,4.849048260815846e+21,-11245915918194.207,4647319421848.518,0.0,-3169.7394959758994,-3180.7753151684374,0.0,1.9891e+30,-6582399972521.464,26577.55035018597,0.0,7.744002111645346e-06,1.8744836301016972e-05,0.0
376,3466156042.3493423,1.8,1050.0,9.2027720799157e+18,-11276098654153.87,4617493585809.237,0.0,-3137.9516264421295,-3198.969917275038,0.0,2.1446605848506322e+18,-11276188270568.012,4616564542878.283,0.0,-3154.2384962438377,-3198.704065312361,0.0,4.849048260815846e+21,-11275043807015.678,4617905768827.987,0.0,-3149.681876847729,-3200.6437853852594,0.0,1.9891e+30,-6582399972450.301,26750.57361649712,0.0,7.694981071206287e-06,1.8793380853468538e-05,0.0
377,3475374542.4619737,1.8,1050.0,9.2027720799157e+18,-11304922249849.771,4587917081598.052,0.0,-3115.3683522715114,-3217.7352670148284,0.0,2.1446605848506322e+18,-11305169752733.988,4586989581999.115,0.0,-3133.417354461906,-3217.715313633012,0.0,4.849048260815846e+21,-11303986223363.018,4588309539275.291,0.0,-3129.5005021869856,-3220.386116639197,0.0,1.9891e+30,-6582399972379.592,26924.04296716051,0.0,7.645655776999523e-06,1.8841616227729737e-05,0.0
378,3484593042.574605,1.8,1050.0,9.2027720799157e+18,-11333534272690.06,4558169723983.568,0.0,-3091.98415329527,-3235.9977189585934,0.0,2.1446605848506322e+18,-11333958664891.545,4557239853048.982,0.0,-3112.4588261466974,-3236.619796951428,0.0,4.849048260815846e+21,-11332742032223.88,4558531898352.47,0.0,-3109.1967020342377,-3240.001841135249,0.0,1.9891e+30,-6582399972309.339,27097.955543218253,0.0,7.5960281789895294e-06,1.888954051692351e-05,0.0
379,3493811542.687236,1.8,1050.0,9.2027720799157e+18,-11361924779939.305,4528257748519.483,0.0,-3067.1359462853657,-3253.335772725245,0.0,2.1446605848506322e+18,-11362553722455.898,4527316369422.467,0.0,-3091.3589244588543,-3255.411247862309,0.0,4.849048260815846e+21,-11361310113589.938,4528574013721.277,0.0,-3088.772541372054,-3259.4909844261288,0.0,1.9891e+30,-6582399972239.545,27272.308468190553,0.0,7.546100239091695e-06,1.893715182647087e-05,0.0
380,3503030042.799867,1.8,1050.0,9.2027720799157e+18,-11390072181102.336,4498195335741.254,0.0,-3038.5000671488124,-3268.0713254792145,0.0,2.1446605848506322e+18,-11390953601689.264,4497220201071.792,0.0,-3070.1130666959134,-3274.0836116222367,0.0,4.849048260815846e+21,-11389689377017.297,4498437045080.97,0.0,-3068.2332418524434,-3278.855961890437,0.0,1.9891e+30,-6582399972170.213,27447.09884818945,0.0,7.495873931094771e-06,1.8984448274165854e-05,0.0
381,3512248542.9124985,1.8,1050.0,9.2027720799157e+18,-11417864779780.227,4468110044784.101,0.0,-3006.1588258519605,-3116.86551512057,0.0,2.1446605848506322e+18,-11419156932037.47,4466952473702.655,0.0,-3048.715594279246,-3292.6308176487087,0.0,4.849048260815846e+21,-11417878910576.395,4468121944024.546,0.0,-3047.5794642611077,-3298.4060020863135,0.0,1.9891e+30,-6582399972101.345,27622.32377203248,0.0,7.445351240583138e-06,1.9031427990249775e-05,0.0
382,3521467043.02513,1.8,1050.0,9.2027720799157e+18,-11446323104981.652,4437649694175.76,0.0,-3058.0447518367782,-3322.6402614438603,0.0,2.1446605848506322e+18,-11447162283608.395,4436514370025.049,0.0,-3027.1591996985503,-3311.046526386483,0.0,4.849048260815846e+21,-11445875661099.506,4437630579642.488,0.0,-3026.6451482745233,-3317.1479179763955,0.0,1.9891e+30,-6582399972032.943,27797.980311360603,0.0,7.394534164857971e-06,1.9078089117486237e-05,0.0
383,3530685543.137761,1.8,1050.0,9.2027720799157e+18,-11474367640535.537,4406931890882.968,0.0,-3027.679460741114,-3341.583499076001,0.0,2.1446605848506322e+18,-11474968150555.959,4405907131936.064,0.0,-3005.4346888200716,-3329.3243105033307,0.0,4.849048260815846e+21,-11473680568600.158,4406963936410.243,0.0,-3005.7470732368643,-3336.1130301063035,0.0,1.9891e+30,-6582399971965.013,27974.065520749504,0.0,7.343424712859046e-06,1.912442981123279e-05,0.0
384,3539904043.250392,1.8,1050.0,9.2027720799157e+18,-11502156925400.611,4376042154593.818,0.0,-3001.7113917102174,-3360.0666532194814,0.0,2.1446605848506322e+18,-11502572931296.986,4375132061194.574,0.0,-2983.530302947481,-3347.457500212083,0.0,4.849048260815846e+21,-11501292231108.432,4376123066625.1816,0.0,-2984.7216273209247,-3354.9468847082485,0.0,1.9891e+30,-6582399971897.554,28150.57643782842,0.0,7.292024905084059e-06,1.9170448239514005e-05,0.0
385,3549122543.3630233,1.8,1050.0,9.2027720799157e+18,-11529714548290.223,4344982802849.675,0.0,-2977.207773927154,-3378.3949262124947,0.0,2.1446605848506322e+18,-11529974899522.252,4344190524424.325,0.0,-2961.430510324526,-3365.4386118049424,0.0,4.849048260815846e+21,-11528709510487.602,4345109187364.36,0.0,-2963.5752168836543,-3373.648159605753,0.0,1.9891e+30,-6582399971830.57,28327.510083399528,0.0,7.240336773508418e-06,1.9216142583095054e-05,0.0
386,3558341043.4756546,1.8,1050.0,9.2027720799157e+18,-11557049712297.898,4313755055719.9604,0.0,-2953.370037589747,-3396.6023476791606,0.0,2.1446605848506322e+18,-11557172162074.123,4313083963040.5845,0.0,-2939.1143002120293,-3383.2587954680735,0.0,4.849048260815846e+21,-11555931303681.578,4313923524610.156,0.0,-2942.310204985148,-3392.216053127286,0.0,1.9891e+30,-6582399971764.064,28504.863461551184,0.0,7.188362361506345e-06,1.9261511035552465e-05,0.0
387,3567559543.588286,1.8,1050.0,9.2027720799157e+18,-11584166858489.48,4282360008885.5835,0.0,-2929.8710243572186,-3414.691091376058,0.0,2.1446605848506322e+18,-11584162597568.496,4281813909096.8022,0.0,-2916.5526702018315,-3400.9071096115945,0.0,4.849048260815846e+21,-11582956524521.318,4282567311347.4077,0.0,-2920.92806819366,-3410.6498302690547,0.0,1.9891e+30,-6582399971698.039,28682.63355977923,0.0,7.136103723769283e-06,1.9306551803346317e-05,0.0
388,3576778043.7009172,1.8,1050.0,9.2027720799157e+18,-11611068270520.582,4250798769917.85,0.0,-2906.545125367972,-3432.6578844830924,0.0,2.1446605848506322e+18,-11610943767165.53,4250382006803.654,0.0,-2893.705018837687,-3418.370302796456,0.0,4.849048260815846e+21,-11609784098863.645,4251041787246.5283,0.0,-2899.429986219792,-3428.948772699562,0.0,1.9891e+30,-6582399971632.497,28860.817349105393,0.0,7.08356292622489e-06,1.9351263105890934e-05,0.0
389,3585996543.8135486,1.8,1050.0,9.2027720799157e+18,-11637755062665.002,4219072484734.6753,0.0,-2883.2955202207586,-3450.497600691696,0.0,2.1446605848506322e+18,-11637512779171.973,4218790018761.1885,0.0,-2870.5114475118685,-3435.637638797809,0.0,4.849048260815846e+21,-11636412962818.338,4219348198561.41,0.0,-2877.8170213343637,-3447.1121698352854,0.0,1.9891e+30,-6582399971567.44,29039.41178419708,0.0,7.030742045955359e-06,1.9395643175625314e-05,0.0
390,3595215043.9261794,1.8,1050.0,9.2027720799157e+18,-11664227635907.479,4187182361536.734,0.0,-2860.061495934646,-3468.20176278397,0.0,2.1446605848506322e+18,-11663865997171.842,4187039746725.902,0.0,-2846.8616047842856,-3452.712313268788,0.0,4.849048260815846e+21,-11662842062053.66,4187487798069.662,0.0,-2856.0901941381653,-3465.1393166618022,0.0,1.9891e+30,-6582399971502.872,29218.413803487732,0.0,6.977643171115325e-06,1.9439690258082976e-05,0.0
391,3604433544.0388107,1.8,1050.0,9.2027720799157e+18,-11690485950211.53,4155129686942.9517,0.0,-2836.8058921166858,-3485.763312851787,0.0,2.1446605848506322e+18,-11689998307138.947,4155132946351.621,0.0,-2822.535914654228,-3469.5962212040545,0.0,4.849048260815846e+21,-11689070351645.482,4155461845030.047,0.0,-2834.25053334915,-3483.0295114461974,0.0,1.9891e+30,-6582399971438.795,29397.820329297883,0.0,6.924268400849314e-06,1.948340261196133e-05,0.0
392,3613652044.151442,1.8,1050.0,9.2027720799157e+18,-11716529672013.01,4122915788077.0366,0.0,-2813.5000198595917,-3503.1798028518365,0.0,2.1446605848506322e+18,-11715901787566.291,4123071372689.9844,0.0,-2797.118822835537,-3486.297504311932,0.0,4.849048260815846e+21,-11715096796426.943,4123271605184.407,0.0,-2812.299142759943,-3500.782046372006,0.0,1.9891e+30,-6582399971375.21,29577.62826795677,0.0,6.870619845208777e-06,1.9526778509190513e-05,0.0
393,3622870544.2640734,1.8,1050.0,9.2027720799157e+18,-11742358217196.36,4090542016042.3574,0.0,-2790.1182675205605,-3520.4478653387596,0.0,2.1446605848506322e+18,-11741562561498.525,4090856221003.862,0.0,-2769.6177723641626,-3502.9737185932704,0.0,4.849048260815846e+21,-11740920372340.285,4090918350986.174,0.0,-2790.237379962376,-3518.396154740116,0.0,1.9891e+30,-6582399971312.122,29757.834509924687,0.0,6.816699625068679e-06,1.956981623500169e-05,0.0
394,3632089044.3767047,1.8,1050.0,9.2027720799157e+18,-11767970780672.182,4058009761807.2354,0.0,-2766.6381260846997,-3537.5623427084824,0.0,2.1446605848506322e+18,-11766949315901.002,4058483713735.2236,0.0,-2736.603888530402,-3520.9753577616143,0.0,4.849048260815846e+21,-11766540071499.188,4058403363471.602,0.0,-2768.067678611844,-3535.8705511145445,0.0,1.9891e+30,-6582399971249.531,29938.435929915944,0.0,6.7625098720436665e-06,1.961251408799486e-05,0.0
